"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1023","1422341_s_at","Pla2g15","phospholipase A2, group XV","192654",-0.648018624545164,8.4361279761273,-1.41772869381712,0.179964257697823,0.823640601670509,-5.33786088613852
"1024","1422346_at","Nkx2-1","NK2 homeobox 1","21869",-0.130130637904182,8.01652109248219,-0.269315844626807,0.791945074647898,0.961685834944321,-6.2714859009062
"1025","1422349_at","Ccr1l1","chemokine (C-C motif) receptor 1-like 1","12770",-0.181192078103804,7.80363367761672,-0.469906869207662,0.6462640115463,0.943625558087974,-6.1950875692507
"1026","1422351_at","Olfr480","olfactory receptor 480","56861",-0.648887752261932,7.14635122600207,-1.74303987259663,0.105089047206421,0.75700949361036,-4.89222279739144
"1027","1422357_at","Magea6","melanoma antigen, family A, 6","17142",-0.361451414786623,5.96148127431898,-0.774684633431681,0.45248858838236,0.882969546951347,-6.00363844843438
"1028","1422359_at","Olfr690","olfactory receptor 690","56860",-0.106321924048765,7.54451652717165,-0.28206973770715,0.782363374873328,0.961685834944321,-6.26784235519104
"1029","1422361_at","Tlm","T lymphoma oncogene","21893",-0.156776805070155,6.88360939465459,-0.403950654881697,0.692863948465861,0.949042760076095,-6.22467683428413
"1030","1422374_s_at","Olfr66","olfactory receptor 66","18367",-0.222077302141239,8.54348910782824,-0.599675984888618,0.559105785361806,0.908442016435791,-6.12437856374858
"1031","1422389_at","Tas2r105","taste receptor, type 2, member 105","57252",-0.0130253740402413,5.770580340464,-0.0298209192468282,0.976666180531981,0.99504760174651,-6.30872116609027
"1032","1422430_at","Fignl1","fidgetin-like 1","60530",-0.0162876223834232,8.62473549852364,-0.0493176487333186,0.961421363811392,0.990930282207663,-6.30791698596383
"1033","1422437_at","Col5a2","collagen, type V, alpha 2","12832",-0.204108021988796,10.7478760165039,-0.611270851988122,0.551637527458804,0.906716411455721,-6.11726832667626
"1034","1422438_at","Ephx1","epoxide hydrolase 1, microsomal","13849",0.706876002400065,10.7701684057172,2.54741321224084,0.0244249516590006,0.547118917161615,-3.58953832592818
"1035","1422440_at","Cdk4","cyclin-dependent kinase 4","12567",0.21204630315648,8.7927536340289,0.687051238534933,0.504211890170908,0.89484791817837,-6.06766197141326
"1036","1422448_at","Tff2","trefoil factor 2 (spasmolytic protein 1)","21785",0.228764221611202,9.61226294218786,0.789622424374398,0.444016881068642,0.882969546951347,-5.99202708674281
"1037","1422450_at","Ctnnd1","catenin (cadherin associated protein), delta 1","12388",0.171354202383627,10.5049040911864,0.724139428514085,0.481903818888897,0.887818266449879,-6.04142663606931
"1038","1422459_a_at","Psmd13","proteasome (prosome, macropain) 26S subunit, non-ATPase, 13","23997",0.274353508477533,9.46897368024617,1.08297743259344,0.298641035271735,0.845501383416273,-5.72487715625557
"1039","1422460_at","Mad2l1","MAD2 mitotic arrest deficient-like 1","56150",0.13655099639182,8.35077339628305,0.540790307535729,0.597864158681489,0.925578068349608,-6.15849481511085
"1040","1422462_at","Ube2t","ubiquitin-conjugating enzyme E2T","67196",0.403443267083968,6.66613856678966,1.65091124709511,0.122871408718311,0.774924923334126,-5.02450262547634
"1041","1422468_at","Ppt1","palmitoyl-protein thioesterase 1","19063",-0.31116163973547,9.63190156300705,-0.834033537962467,0.41943464982289,0.879583286434735,-5.95632627724255
"1042","1422473_at","Pde4b","phosphodiesterase 4B, cAMP specific","18578",-0.489438843361802,9.06410021852613,-0.909574288110774,0.379723523024803,0.86488917756115,-5.89161755979933
"1043","1422476_at","Ifi30","interferon gamma inducible protein 30","65972",-0.143740841931894,10.9145146788759,-0.51735059745444,0.613665219979697,0.931394689015914,-6.17114003239881
"1044","1422478_a_at","Acss2","acyl-CoA synthetase short-chain family member 2","60525",0.739569563812067,8.42838109403296,2.81892721869328,0.0145831272665495,0.446685812140153,-3.11094077687066
"1045","1422483_a_at","Cycs","cytochrome c, somatic","13063",0.111889824752691,10.8022415698634,0.306766751100711,0.763915160230788,0.958129664723191,-6.26031412900673
"1046","1422486_a_at","Smad4","SMAD family member 4","17128",0.376625111708572,10.2836167146471,1.32468240918561,0.208258879917116,0.836367398085043,-5.45339593390523
"1047","1422489_at","Mogs","mannosyl-oligosaccharide glucosidase","57377",0.0762989338918221,9.37923020903177,0.275927629612068,0.786973290001048,0.961685834944321,-6.26961782530403
"1048","1422503_s_at","Parp1","poly (ADP-ribose) polymerase family, member 1","11545",-0.0796403121545186,9.00073243775044,-0.250737587911708,0.805965276588129,0.963213175333985,-6.27649509056336
"1049","1422507_at","Cstb","cystatin B","13014",-0.62339696685043,11.2376954459888,-2.28826184888349,0.0396482205690842,0.599412339705752,-4.03234670445686
"1050","1422510_at","Ctdspl","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like","69274",0.405499742454712,9.98411618291519,1.5328118745558,0.149467266960364,0.786822825100912,-5.18725817767115
"1051","1422512_a_at","Ogfr","opioid growth factor receptor","72075",-0.765111340300189,8.99065323232877,-1.64275553769717,0.124565922039839,0.777844155949003,-5.03599475235418
"1052","1422513_at","Ccnf","cyclin F","12449",0.246680758789892,7.82924293517345,0.894629136994735,0.387368757276028,0.866874788745129,-5.9048121745429
"1053","1422526_at","Acsl1","acyl-CoA synthetase long-chain family member 1","14081",-0.283083482546992,8.73763336688179,-0.788344749704833,0.444737506895482,0.882969546951347,-5.99302809661628
"1054","1422527_at","H2-DMa","histocompatibility 2, class II, locus DMa","14998",0.274181680693461,9.70150673346921,0.446426754763371,0.662689044884784,0.943625558087974,-6.20611750004944
"1055","1422528_a_at","Zfp36l1","zinc finger protein 36, C3H type-like 1","12192",0.0457921967356256,9.98625885882502,0.0660111998367325,0.948380703977722,0.98915331065644,-6.3069136882484
"1056","1422532_at","Xpc","xeroderma pigmentosum, complementation group C","22591",0.412047824973357,8.62779880884806,1.48443095089185,0.161708599206377,0.799009364249979,-5.25157210965065
"1057","1422535_at","Ccne2","cyclin E2","12448",-0.139931387935,5.94428956278982,-0.516750355655102,0.614072551667614,0.931476163810734,-6.17145680850822
"1058","1422536_at","Tnni3","troponin I, cardiac 3","21954",1.10869295156169,9.32821626641086,3.08216866492756,0.00880855734255423,0.353212274674273,-2.63796130107391
"1059","1422537_a_at","Id2","inhibitor of DNA binding 2","15902",-0.423791119135918,9.94554935374781,-0.656029538540102,0.523331458871582,0.903122762090763,-6.0886228691016
"1060","1422540_at","Fbln1","fibulin 1","14114",0.642758073098944,9.57749304455449,1.1883948865205,0.256090673377307,0.840645741322057,-5.6117926719332
"1061","1422541_at","Ptprm","protein tyrosine phosphatase, receptor type, M","19274",0.418362695816114,10.5765384713747,1.4519959154607,0.17038136330657,0.804117780119224,-5.29388255580313
"1062","1422545_at","Tbx2","T-box 2","21385",0.459030570216857,10.3593574876738,1.54846051256628,0.145680843980463,0.786822825100912,-5.16615491105842
"1063","1422547_at","Ranbp1","RAN binding protein 1","19385",-0.112493057037508,10.9758344202689,-0.360069502530649,0.72462016924801,0.958129664723191,-6.24195048853322
"1064","1422552_at","Rprm","reprimo, TP53 dependent G2 arrest mediator candidate","67874",-0.0320823377764539,6.90834433441722,-0.0982655501154891,0.923231502719948,0.986672973742139,-6.30415322430414
"1065","1422557_s_at","Mt1","metallothionein 1","17748",-0.367805688585642,11.3494870455158,-0.631409787196199,0.53879762004158,0.904068105588453,-6.10461428566037
"1066","1422562_at","Rrad","Ras-related associated with diabetes","56437",0.270120158766418,7.22098538168981,0.760574884740608,0.460583948439952,0.882969546951347,-6.01442107248038
"1067","1422565_s_at","Nfic","nuclear factor I/C","18029",-0.274620756561214,7.09951867166956,-0.285949857844386,0.779455572014151,0.961685834944321,-6.2667008576286
"1068","1422572_at","Rhog","ras homolog family member G","56212",-0.2977363109562,10.7167668324801,-1.00974335320596,0.33117881137752,0.858604382946737,-5.79830877219843
"1069","1422573_at","Ampd3","adenosine monophosphate deaminase 3","11717",0.0786273979046772,8.96953032563017,0.1914225635455,0.851173802622029,0.971744292061986,-6.29011203926927
"1070","1422577_at","Cs","citrate synthase","12974",0.175819123258984,9.55851677287401,0.385925520812752,0.705839677684229,0.951099401505048,-6.23200689096802
"1071","1422579_at","Hspe1","heat shock protein 1 (chaperonin 10)","15528",0.192833186682304,9.01578666932299,0.597049144858387,0.560805346186395,0.909838044162543,-6.12597154949532
"1072","1422580_at","Myl4","myosin, light polypeptide 4","17896",1.30270033916284,9.81991516692645,2.41641850398294,0.0312397259379137,0.573740410898298,-3.81543265204892
"1073","1422588_at","Krt6b","keratin 6B","16688",-0.0861595935987758,8.29975657856411,-0.224742602129555,0.825699317290135,0.965921545494392,-6.28290892009719
"1074","1422597_at","Mmp15","matrix metallopeptidase 15","17388",0.533515282615257,9.76030993345692,2.02760312263424,0.0637714139995626,0.688138048739466,-4.45798528600609
"1075","1422601_at","Serpinb9","serine (or cysteine) peptidase inhibitor, clade B, member 9","20723",0.157916689370111,11.5121686385091,0.608629209628414,0.553334173598719,0.907233415370338,-6.11889953178156
"1076","1422603_at","Rnase4","ribonuclease, RNase A family 4","58809",0.364988668303852,11.9863943299728,1.15971162792235,0.267175980720573,0.843016228093126,-5.64340238471908
"1077","1422612_at","Hk2","hexokinase 2","15277",-0.441801502785347,9.44106183005168,-1.14230517928786,0.274081115841173,0.845501383416273,-5.66228174080862
"1078","1422620_s_at","Plpp1","phospholipid phosphatase 1","19012",0.193002599846757,11.3516371230359,0.543132896103045,0.596296409080651,0.925181412191657,-6.15720163228982
"1079","1422628_at","Fam111a","family with sequence similarity 111, member A","107373",-0.187644774449542,8.52352241187818,-0.3961256756293,0.698484816908195,0.949566223245229,-6.22789899667503
"1080","1422631_at","Ahr","aryl-hydrocarbon receptor","11622",0.492748200342335,10.5686216633065,1.18734766344129,0.256489018311199,0.840645741322057,-5.61295757998478
"1081","1422637_at","Rassf5","Ras association (RalGDS/AF-6) domain family member 5","54354",-0.237864566355928,8.11057574457392,-0.465813993768386,0.649113561391857,0.943625558087974,-6.19704953438709
"1082","1422640_at","Pcdhb9","protocadherin beta 9","93880",0.564287785108698,6.92149823534185,1.66524263042439,0.119942541846365,0.7744997533141,-5.0042207315868
"1083","1422644_at","Sh3bgr","SH3-binding domain glutamic acid-rich protein","50795",0.663724682527583,7.91306453609817,2.29978990009529,0.0388114765138932,0.599412339705752,-4.01301890726431
"1084","1422651_at","Adipoq","adiponectin, C1Q and collagen domain containing","11450",2.05849161248889,8.48657874191831,2.79027454093766,0.0154029590393156,0.446685812140153,-3.16198011134057
"1085","1422659_at","Camk2d","calcium/calmodulin-dependent protein kinase II, delta","108058",0.418076654866409,7.46401606783395,1.44292967049042,0.172874258115095,0.810238947125293,-5.30559099025231
"1086","1422661_at","Lgals8","lectin, galactose binding, soluble 8","56048",-0.48145147564364,8.65843717008229,-1.42766057592038,0.177141641299971,0.818429659946383,-5.32519173119914
"1087","1422665_a_at","Pcmt1","protein-L-isoaspartate (D-aspartate) O-methyltransferase 1","18537",0.375104943249104,7.82105223228037,1.18033887614657,0.259167440398282,0.840645741322057,-5.6207329337284
"1088","1422672_at","Sprr1b","small proline-rich protein 1B","20754",-0.175783620465559,6.14032939383585,-0.44063557604512,0.666768670186564,0.943625558087974,-6.20875380762846
"1089","1422686_s_at","Exoc4","exocyst complex component 4","20336",0.403814878408486,8.76420833908993,1.03877267603833,0.317984773487148,0.850676464168487,-5.76971711488756
"1090","1422699_at","Alox12","arachidonate 12-lipoxygenase","11684",0.090298984590401,7.72917024896882,0.303055647755485,0.766678040326139,0.958129664723191,-6.26148510492657
"1091","1422702_at","Azin1","antizyme inhibitor 1","54375",0.127264457787817,9.65358545173104,0.328574804836758,0.747748390521032,0.958129664723191,-6.25314959865601
"1092","1422706_at","Pmepa1","prostate transmembrane protein, androgen induced 1","65112",-0.0606933955569762,8.76891548563171,-0.183717006694094,0.857091005360098,0.972205121373542,-6.29161461557193
"1093","1422707_at","Pik3cg","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","30955",-0.270515593078851,7.71245693809542,-0.941466625925719,0.363758433781413,0.861168049670919,-5.86282317997587
"1094","1422714_at","Ube2i","ubiquitin-conjugating enzyme E2I","22196",0.631964499235139,9.53356928148635,2.52622679538192,0.0254203957647604,0.553900222839194,-3.62632916001831
"1095","1422738_at","Ddr2","discoidin domain receptor family, member 2","18214",-0.09505245236892,8.949258445206,-0.158782765344306,0.876298235861074,0.975262177419704,-6.29605575298406
"1096","1422739_at","Hs2st1","heparan sulfate 2-O-sulfotransferase 1","23908",0.628513795269079,9.52410894760332,2.24419376751379,0.0430070778145991,0.599412339705752,-4.10587028763726
"1097","1422742_at","Hivep1","human immunodeficiency virus type I enhancer binding protein 1","110521",0.087475935546804,8.15246050536592,0.256433614245268,0.801659049107634,0.961685834944321,-6.27499693056192
"1098","1422744_at","Phka1","phosphorylase kinase alpha 1","18679",0.0608970289147628,8.39014150943056,0.187947100077516,0.853841520197545,0.972205121373542,-6.29079735028463
"1099","1422748_at","Zeb2","zinc finger E-box binding homeobox 2","24136",-0.664861293472419,7.68734142264641,-1.02549245627398,0.323972223400069,0.855037390956629,-5.78288200532132
"1100","1422750_a_at","Zmynd10","zinc finger, MYND domain containing 10","114602",-0.0623832023993653,8.47816939961848,-0.172556977706333,0.865676821099442,0.974937002403255,-6.29368193730946
"1101","1422751_at","Tle1","transducin-like enhancer of split 1","21885",-0.212654320101688,8.31017592949463,-0.794013617806418,0.441545884946453,0.882969546951347,-5.98857557629615
"1102","1422754_at","Tmod1","tropomodulin 1","21916",0.392338317459188,8.92581928024375,1.03957593120014,0.317625240526984,0.850676464168487,-5.76891626599411
"1103","1422762_at","Kif17","kinesin family member 17","16559",-0.282685464837678,9.68434641646814,-0.791583970147584,0.442911996284864,0.882969546951347,-5.99048743612996
"1104","1422763_at","Gipc1","GIPC PDZ domain containing family, member 1","67903",0.18880964661793,9.20082178029909,0.515781986286386,0.614729980545369,0.931704608871376,-6.17196712024626
"1105","1422764_at","Mapre1","microtubule-associated protein, RP/EB family, member 1","13589",-0.0212867113829915,10.3337311573065,-0.0587497322902599,0.954051541417838,0.990264936276868,-6.30738578220627
"1106","1422771_at","Smad6","SMAD family member 6","17130",0.235974206119829,10.9664256756437,0.50747749048341,0.620382119368498,0.933893674414275,-6.17630574127742
"1107","1422784_at","Krt6a","keratin 6A","16687",-0.226439538053995,7.41712183232803,-0.759282700407535,0.461329840263681,0.882969546951347,-6.01539953440881
